EAR,Label
0.25898022122635683,0
0.28428007101539027,0
0.24625377742668447,0
0.28605034833240306,0
0.25755597867758057,0
0.26886341122011037,0
0.2763841540711751,0
0.29200536556665674,0
0.273679460485154,0
0.2626813997333912,0
0.257256272155158,0
0.26850347709688843,0
0.25797974014292685,0
0.2753540630146518,0
0.26544882832768224,0
0.2911056139688212,0
0.30326653831805606,0
0.28291670304464633,0
0.3263472100975353,0
0.32201255747109203,0
0.31113512568215407,0
0.294883792806094,0
0.30127721001131136,0
0.33880433706600777,0
0.290849411645387,0
0.2907387126221934,0
0.33650358495200505,0
0.31763733779710834,0
0.3332817537712267,0
0.33390643994272623,0
0.3328229623589003,0
0.3014326720021684,0
0.32159950212037475,0
0.324224481011482,0
0.31216228745862934,0
0.32527072910887034,0
0.3205160245365488,0
0.3218782860434909,0
0.3218782860434909,0
0.34775409017592906,0
0.18800806890596478,0
0.30233242289679363,0
0.2826223252060295,0
0.332435772551245,0
0.2870209828336543,0
0.29134383980077483,0
0.2973914003102821,0
0.3060788684420288,0
0.26539778652649215,0
0.28239748030880596,0
0.27753800002389684,0
0.2870104027173964,0
0.21763296156432205,0
0.2907387126221934,0
0.2846058688751646,0
0.2967377799825099,0
0.2978902530928811,0
0.2875052153022668,0
0.2935956810641785,0
0.28894063328651576,0
0.30072065565501127,0
0.29346381478261774,0
0.2860968039576677,0
0.2843011309832665,0
0.29836306282039005,0
0.2838279042170751,0
0.2777518084143899,0
0.28996737388697447,0
0.2700473357786458,0
0.2707999022336125,0
0.2879749143964432,0
0.2823562591698001,0
0.30205812573908997,0
0.28836074106306275,0
0.2901204902724922,0
0.3171323012167712,0
0.2909198384354191,0
0.28996737388697447,0
0.34064552134058157,0
0.34157963676184405,0
0.3507466692985745,0
0.30576633416191074,0
0.3155759747308656,0
0.1913726478746589,0
0.26459170330707493,0
0.29491077264480525,0
0.30553097463050205,0
0.29203952568920755,0
0.2825785665718257,0
0.28881490077660327,0
0.3030014248082969,0
0.30681814535144025,0
0.2891946529807473,0
0.3141623349009981,0
0.2896021289148818,0
0.2938121782594386,0
0.31010702333645296,0
0.3075307298475284,0
0.29967957690618247,0
0.3079310791827705,0
0.3055083725997025,0
0.31266763182828206,0
0.3055083843929304,0
0.3236212196142029,0
0.31169064729864593,0
0.3034537276324935,0
0.31557846851278426,0
0.297535013925051,0
0.22132121982218173,0
0.18493132186094452,0
0.2825408927872236,0
0.27954094301572224,0
0.2980624802540956,0
0.267783743123986,0
0.3157107193595442,0
0.32851608446827485,0
0.328888841300746,0
0.33076361723018866,0
0.3429279355798823,0
0.31903536304251456,0
0.31293581545025634,0
0.3304941825770894,0
0.3394740675150789,0
0.34095412860109564,0
0.3103561769392106,0
0.3368859201696686,0
0.3119665796015895,0
0.31725862624592766,0
0.3325091707864508,0
0.3201992902049929,0
0.31963806091289004,0
0.31763977700547047,0
0.3203960865029649,0
0.32633408616937953,0
0.3057334407992006,0
0.31167771481275874,0
0.31207907440637456,0
0.31625965804295453,0
0.3178342294710621,0
0.3081150224191367,0
0.3122469222804857,0
0.32209086371036766,0
0.3034537276324935,0
0.3200530718186356,0
0.3288800999373778,0
0.31945273141103736,0
0.32020477765703215,0
0.3103561769392106,0
0.29717197367329573,0
0.29832731961938763,0
0.2983586352711746,0
0.3134255097184335,0
0.29840866769116947,0
0.30463483601070096,0
0.2914049113038514,0
0.29061064414124615,0
0.3128683428574356,0
0.3002345920550872,0
0.305833800661909,0
0.3206532288549535,0
0.285003472369776,0
0.2984866570599383,0
0.30757148540965074,0
0.28939892626885666,0
0.3027463388742968,0
0.2552083627790773,0
0.2547400572933271,0
0.32188821998445055,0
0.29318965260997937,0
0.31510438562530096,0
0.29843017172956504,0
0.28671881534134785,0
0.29811528612598265,0
0.2874050534232666,0
0.2936605821514362,0
0.30200305481073236,0
0.3094868775099626,0
0.2915266507018417,0
0.24927485437034014,0
0.2675124796787123,0
0.290834611509223,0
0.2881889847542555,0
0.2844631068339828,0
0.27861572159318393,0
0.3033699954530547,0
0.3002345920550872,0
0.29088084707168727,0
0.31331659425744673,0
0.3135463181048894,0
0.31348565902062375,0
0.31282454848571184,0
0.3012825821650408,0
0.312270319881398,0
0.3015641260361642,0
0.315136390330779,0
0.3000593291103265,0
0.3206532288549535,0
0.3133718964695317,0
0.31732322797287443,0
0.31250472327849943,0
0.3128683428574356,0
0.253732176570722,0
0.2442953286934087,0
0.24636701769912678,0
0.31833219328731277,0
0.3220248068910603,0
0.28461622321950053,0
0.30673529496566915,0
0.31314264433629446,0
0.3022224264960818,0
0.2409954346548065,0
0.2564772095071941,0
0.24885052903306587,0
0.2422415330079018,0
0.2992068573119675,0
0.30953079845626175,0
0.3198812164744733,0
0.2994987307353735,0
0.30547432854773304,0
0.31348565902062375,0
0.3042539092511723,0
0.2704709113198538,0
0.2587514811003444,0
0.2518123970851993,0
0.24126535510654767,0
0.2905343867210054,0
0.2918487652876154,0
0.2682155924801699,0
0.2482682903001222,0
0.31084945112993106,0
0.3182293516242334,0
0.2474971605996721,0
0.26693559535700495,0
0.25831669670463264,0
0.26655112464331043,0
0.2858293870036465,0
0.3057888506119174,0
0.3143439226376652,0
0.276942886604334,0
0.27053445981225727,0
0.31510438562530096,0
0.29158047315033087,0
0.2199278189864095,0
0.3410297479279176,0
0.22602144120288842,0
0.32266594706814833,0
0.3329627725455381,0
0.30784760649188453,0
0.3290447104276932,0
0.30083205001655366,0
0.30169465192405137,0
0.2886010837026907,0
0.2987555770172694,0
0.29758492017067384,0
0.32967193533402295,0
0.3078351924825822,0
0.3205160245365488,0
0.3324572840461765,0
0.3140217800318278,0
0.32226204686268034,0
0.3264123258470718,0
0.32946741444100225,0
0.31058830753111344,0
0.25097825209064123,0
0.2755672337609185,0
0.2563342894220961,0
0.3228664697376924,0
0.2667134734679119,0
0.2823849530666439,0
0.2995505660044691,0
0.30559429579615827,0
0.30296770115825344,0
0.25769012714011197,0
0.24635726528329605,0
0.269355385699314,0
0.24156800150533497,0
0.23693262650303254,0
0.3038522879188269,0
0.30856375452120527,0
0.31912678134963113,0
0.3014836873044132,0
0.25922715328562623,0
0.24424949390472012,0
0.2386591472467144,0
0.32821622984608956,0
0.29967957690618247,0
0.2581110259513038,0
0.31331659425744673,0
0.23879313462611262,0
0.2431588232628949,0
0.24052627338290833,0
0.24214941240465038,0
0.2348122776211945,0
0.27383911638472835,0
0.3059579153750944,0
0.3095844488852658,0
0.2622629080976061,0
0.2557782029795065,0
0.3000593291103265,0
0.33213149296296296,0
0.2836915448686105,0
0.2957443785961528,0
0.298543386620871,0
0.256183336912565,0
0.3268254285919866,0
0.3085585585585585,0
0.2881174518920555,0
0.3298718547534972,0
0.29805301814052876,0
0.2998784829395175,0
0.29732467280478103,0
0.3204175139081452,0
0.29463209755082864,0
0.29518239025664816,0
0.2792526148399362,0
0.3060894647917233,0
0.30464928287500875,0
0.3068869765108392,0
0.30641941375800885,0
0.321476637001738,0
0.3354532551907182,0
0.335328766559978,0
0.32914020788919984,0
0.3239706090925244,0
0.29896907832250047,0
0.32161150340284006,0
0.3121329282347714,0
0.30106488003260967,0
0.3288561784477469,0
0.314620702184811,0
0.3225834758036191,0
0.33052055233129896,0
0.29614546912782247,0
0.2910121973089891,0
0.3214760085010604,0
0.330744120202344,0
0.3417117617168123,0
0.3119091673601373,0
0.29897663659297813,0
0.3221446022250557,0
0.2236145296940351,0
0.30491345013094884,0
0.3004637759518284,0
0.29669758382776296,0
0.2937727746474947,0
0.23970930889376968,0
0.35837801748174825,0
0.36401232676942186,0
0.20860185828948816,0
0.30029560795494065,0
0.2213502853107311,0
0.3128428947730427,0
0.3172515503291526,0
0.32232883368752663,0
0.3228664697376924,0
0.29513299594246056,0
0.3316933763004298,0
0.30654056710197186,0
0.34008448203447955,0
0.310754737225544,0
0.31712600547393155,0
0.3130160662483674,0
0.3249864347558007,0
0.3270583136886875,0
0.3185168213379354,0
0.32020477765703215,0
0.309961169886814,0
0.2962512903939884,0
0.31092380198872094,0
0.3132810114355759,0
0.3029926531131526,0
0.2815934428754967,0
0.30361481422004644,0
0.3010057767889641,0
0.28760982818625813,0
0.30385918639985576,0
0.32201947155515165,0
0.3237930503602454,0
0.3040133745063798,0
0.3145286813482602,0
0.31730916196353454,0
0.2962512903939884,0
0.30353742744186596,0
0.2897687202433381,0
0.31470582533896757,0
0.3117820656057624,0
0.2999897831553451,0
0.2953471369824162,0
0.2981689534118702,0
0.3050418903210692,0
0.2864578260203099,0
0.3147476042666405,0
0.2782790538950224,0
0.29248026556431883,0
0.3079966761674786,0
0.29711753218665393,0
0.2886126499641297,0
0.28638372524780975,0
0.3104010444117443,0
0.3185168213379354,0
0.32596041429353334,0
0.3293639145867626,0
0.319587121966018,0
0.3452784300262006,0
0.3303594792110857,0
0.3260014879039548,0
0.3309379206998217,0
0.3353152590123064,0
0.33550788254027814,0
0.3159770287991176,0
0.33216695310505673,0
0.3452805659683622,0
0.25482252201303734,0
0.25197442843722406,0
0.2566436414098463,0
0.23952923610794416,0
0.23274990265992643,0
0.25922715328562623,0
0.25857863228694755,0
0.2660558097992043,0
0.2562481946542057,0
0.34426596405276577,0
0.33870583847272084,0
0.3336165235405616,0
0.2541353673144928,0
0.33362747632807443,0
0.32749643035122067,0
0.31203517277770865,0
0.324927011901696,0
0.32384353431787005,0
0.3217935606214003,0
0.3208232474046817,0
0.3315670164455173,0
0.3309659353580716,0
0.3290447104276932,0
0.337512648195463,0
0.248796556154184,0
0.2876574158944296,0
0.27413243962453493,0
0.2624576192374462,0
0.28725665524928223,0
0.2609892293669324,0
0.3257139367809233,0
0.30006642405819944,0
0.3034967409047743,0
0.3413847393639794,0
0.3449299517925033,0
0.3316824653216748,0
0.3305164894663063,0
0.3004341949296394,0
0.26316149105127046,0
0.29157356403169965,0
0.28164213902378143,0
0.32719033573326795,0
0.3206258103504076,0
0.3092470000159764,0
0.29199501003910966,0
0.23666456439656874,0
0.3225016025489059,0
0.2639742906191828,0
0.2977818104742314,0
0.27925540139089416,0
0.3081086794597574,0
0.29551617099185307,0
0.29805301814052876,0
0.29172876377048,0
0.3143916160558224,0
0.2984254418387956,0
0.28760982818625813,0
0.2915197442472239,0
0.2836223704285389,0
0.2544494302099747,0
0.2836702057457843,0
0.276982571557561,0
0.2725870745891834,0
0.2715109752447522,0
0.2989206346467731,0
0.2969232896455303,0
0.28796725322902655,0
0.28461622321950053,0
0.2734928914533988,0
0.2729983471153484,0
0.2964804742907296,0
0.26978627991945475,0
0.2822237278087949,0
0.2809207337009674,0
0.2696110095922112,0
0.26293405841257206,0
0.2628071464084399,0
0.26462860471147487,0
0.26991902820684166,0
0.2791516204785699,0
0.28918426553212195,0
0.3166304183961739,0
0.3019783618180988,0
0.30681617899213587,0
0.3222120950831234,0
0.33232690754600835,0
0.29230500261955816,0
0.3409551061904509,0
0.30930697450086725,0
0.30929572572924613,0
0.3168690612557703,0
0.3268752918067629,0
0.3388720616456752,0
0.31219332546797474,0
0.355307830294305,0
0.32768954029490127,0
0.3327701974150888,0
0.33412212090129834,0
0.3471941104257614,0
0.2976466878661732,0
0.29509508460526224,0
0.33262574451738314,0
0.3423855079295287,0
0.3319849233969484,0
0.330744120202344,0
0.3145218821026014,0
0.29967957690618247,0
0.3073643882627063,0
0.31038328257716297,0
0.277714225339553,0
0.313770444503515,0
0.3018473068833494,0
0.2906587153250646,0
0.29852278172626423,0
0.29609020380643547,0
0.2968629247126626,0
0.29967957690618247,0
0.28275060968327387,0
0.2592035116911704,0
0.2469823063064792,0
0.23983346913016135,0
0.24155416819753273,0
0.25664834835680556,0
0.27119529090439354,0
0.2630450533422515,0
0.2334257776005071,0
0.24447451042284601,0
0.24788381958642774,0
0.24052627338290833,0
0.2475887619767187,0
0.24554316952651473,0
0.25302082025108696,0
0.26109919779644164,0
0.24568035643227754,0
0.2619756148258852,0
0.2509105488452051,0
0.3311898062926655,0
0.24872694080697583,0
0.30316171787632956,0
0.26957578276020294,0
0.3174822994208376,0
0.30534632211782275,0
0.31320283170635466,0
0.2963193877031767,0
0.3196228779431053,0
0.2085289392134413,0
0.17286565502775225,0
0.25569015591361943,0
0.2751142256660856,0
0.19241127187433243,0
0.29375829953443405,0
0.2814749553045405,0
0.27069673658823207,0
0.2728174616618624,0
0.286269654811397,0
0.2750872045279483,0
0.2907727857614773,0
0.26736226999544443,0
0.2551623490530953,0
0.31275951059409396,0
0.2962512903939884,0
0.26679044917352246,0
0.29843017172956504,0
0.2812256856142092,0
0.27337601936645284,0
0.263433853977609,0
0.29274509174963315,0
0.29948958846871176,0
0.26693559535700495,0
0.2728001880700432,0
0.2701292806486133,0
0.24054158751667964,0
0.24050045981341672,0
0.2712999120144336,0
0.2812045484046909,0
0.2927572795851694,0
0.26205673504451055,0
0.25153482882805467,0
0.2409718930190627,0
0.2553593870698827,0
0.2902117589713731,0
0.29711952693656996,0
0.2913510915193756,0
0.28413941655185365,0
0.2886114595969306,0
0.19756198888772777,0
0.2940928048245639,0
0.32253137115969854,0
0.3267465699339033,0
0.29909880219593554,0
0.3161958947610981,0
0.3032063255139624,0
0.3130655144319934,0
0.2989923492422757,0
0.2794211630229758,0
0.3240038476399981,0
0.34538306509474176,0
0.3258912230748009,0
0.3444015267518813,0
0.327549644386006,0
0.3369502412099191,0
0.3276444732837124,0
0.32002271677439503,0
0.29935059964005695,0
0.3258669546531076,0
0.3166353468163776,0
0.31618433912129484,0
0.33436666425083617,0
0.3045182329964107,0
0.33436666425083617,0
0.3108909954450355,0
0.30694936486963686,0
0.31100279547429466,0
0.29925009467167085,0
0.2856080520324923,0
0.29541488783064096,0
0.292803025757918,0
0.28624666777589247,0
0.2840512232311633,0
0.2500421687199708,0
0.24733277923741837,0
0.25197442843722406,0
0.2551293185292228,0
0.2746899218477733,0
0.27028299375138953,0
0.26729771326981344,0
0.24733277923741837,0
0.23951447064383627,0
0.2481352721332022,0
0.2410791739374401,0
0.2479732326904132,0
0.2969082667344467,0
0.2854865662028328,0
0.2556410160737437,0
0.2582276484074799,0
0.30929572572924613,0
0.3155759747308656,0
0.3088943374662053,0
0.30288703912384907,0
0.27351220825867767,0
0.26816579310268274,0
0.2896021289148818,0
0.3007361633163653,0
0.29399246888998903,0
0.30887828381650606,0
0.310754737225544,0
0.28205986658924265,0
0.296279932528476,0
0.2878976282863268,0
0.2864781242394434,0
0.28162156428908613,0
0.2715374645386974,0
0.2677709929680644,0
0.2863727269405032,0
0.24360334006660983,0
0.25484373789602555,0
0.28144032648997896,0
0.28999891674069234,0
0.27036680769210186,0
0.28246125485228346,0
0.28485210548199025,0
0.28934776936626505,0
0.2636653556308438,0
0.26471385110077394,0
0.26585294008910465,0
0.30009674585912005,0
0.27118606372694576,0
0.2566436414098463,0
0.2826694554788598,0
0.28232000969055726,0
0.29609020380643547,0
0.30044516445341884,0
0.20328638189606962,0
0.2152210862561496,0
0.2824815046947742,0
0.2890468842885922,0
0.26424651056814874,0
0.28696365335786345,0
0.263433853977609,0
0.31858356165909474,0
0.3275962588622368,0
0.30307601616948837,0
0.3025657648289298,0
0.29125969660657636,0
0.26899850185459884,0
0.2953343931804744,0
0.3000814164061535,0
0.337815273844999,0
0.30592925203764954,0
0.2556557407881595,0
0.2232639577430408,0
0.23738489830071002,0
0.27760028662723585,0
0.2741092051439139,0
0.2594769117928651,0
0.25516063631962504,0
0.26896025607223395,0
0.28281837912056185,0
0.2690875275606465,0
0.23691346509506406,0
0.26324491211125167,0
0.259978108002634,0
0.27053445981225727,0
0.26655112464331043,0
0.26004153660403184,0
0.2500336205176542,0
0.2550206028437281,0
0.2650501401989238,0
0.24090256591002635,0
0.28312236189065143,0
0.27001348741839737,0
0.2552083627790773,0
0.2848519318382642,0
0.2853796597296706,0
0.28467212635723893,0
0.27797021498455243,0
0.2983906147869647,0
0.2778472001455874,0
0.26953999012645613,0
0.2974134692662598,0
0.23297589774388439,0
0.27181445693542217,0
0.29991372968541874,0
0.2941666195357351,0
0.30394794623576776,0
0.30819300964738194,0
0.3058624014568614,0
0.2928114960970716,0
0.29172876377048,0
0.2772491458790077,0
0.27404562127401166,0
0.2834011376080789,0
0.26676757492282915,0
0.26896025607223395,0
0.27409677817660333,0
0.26618233174670897,0
0.2808657835866676,0
0.1905518098401402,0
0.24821619187518057,0
0.2556277546448425,0
0.26877821856711287,0
0.2617923995667556,0
0.24023149463438567,0
0.23738489830071002,0
0.23514890574263264,0
0.2694689170742791,0
0.2699335342336967,0
0.2773247451918649,0
0.2580839709005994,0
0.27064999071095575,0
0.2697641186516936,0
0.26534354801517857,0
0.2671905942669959,0
0.24802690668492045,0
0.24860324176890097,0
0.2872954380300913,0
0.271018222334501,0
0.24933653337051553,0
0.24872739741526456,0
0.25506118084450835,0
0.27927808889858896,0
0.2760772078176004,0
0.27694845576589555,0
0.2617923995667556,0
0.3108666120290253,0
0.2978645182964078,0
0.2910706546633782,0
0.28690757961078783,0
0.2910272390527469,0
0.29795336506191816,0
0.3194967762852356,0
0.3157973468978894,0
0.31866759649354215,0
0.23345498111123833,0
0.25063277065272305,0
0.24052753909154562,0
0.2766463030132338,0
0.23878513863543926,0
0.24501460986944323,0
0.29831800433209005,0
0.2830506246158667,0
0.27291582967537087,0
0.2928007581391736,0
0.2705907994604162,0
0.31126233814650706,0
0.2872344291164942,0
0.27361313600522963,0
0.29950255674849896,0
0.2997182036674097,0
0.2674098441340538,0
0.3004365819594691,0
0.2764680341693711,0
0.27314012878153326,0
0.24531887146332654,0
0.2943066584373547,0
0.270463834369027,0
0.2624506680329553,0
0.2951617546790396,0
0.2965342940752054,0
0.27404562127401166,0
0.2808657835866676,0
0.26243852668800116,0
0.27344492707657175,0
0.27754404946392885,0
0.26278433746223423,0
0.3161123127640417,0
0.2946843306884591,0
0.2697641186516936,0
0.24952861510184354,0
0.3281729733913815,0
0.29097341926827114,0
0.310420663529803,0
0.28453004116534214,0
0.2660411174482191,0
