EAR,Label
0.19224574178287826,1
0.19501580472066782,1
0.19704439899434606,1
0.19305772761625856,1
0.19370861105423703,1
0.19937034907494833,1
0.19011893672678795,1
0.18887283180376296,1
0.1923069509262867,1
0.22142007545957387,1
0.22680370615347506,1
0.2178078140282888,1
0.19501796486051826,1
0.19944689440100594,1
0.19395772707968228,1
0.18021734032040077,1
0.19476718494631048,1
0.17187691108359593,1
0.18033986365175458,1
0.17837044927041795,1
0.18093102458245616,1
0.17999020807319321,1
0.18629224460413554,1
0.17444336643685704,1
0.18694178346000584,1
0.18841186717379171,1
0.1942280115338682,1
0.19898309066201475,1
0.2091877212394115,1
0.1952178097030145,1
0.18002581877604745,1
0.20362007451453684,1
0.19802588664141446,1
0.18891129222318315,1
0.18950245315388473,1
0.19868303439844595,1
0.17945910766477352,1
0.18925379493210806,1
0.1945876378008611,1
0.19537892488309472,1
0.1817797632703943,1
0.17203199419070314,1
0.18891129222318315,1
0.1942374707945807,1
0.19021184627072663,1
0.19233478910763868,1
0.18629224460413554,1
0.1879847650552493,1
0.18752083983970957,1
0.21100017480145467,1
0.20347636720356393,1
0.26513596226938774,1
0.3810918855749783,1
0.2652103176569065,1
0.34880050529407497,1
0.1642318313672363,1
0.24699042035609378,1
0.20384149427228296,1
0.2933943241774418,1
0.2952165890726539,1
0.3057189362015371,1
0.2837948761511452,1
0.2038732032959062,1
0.22399828186075582,1
0.21653459865477176,1
0.22565529770418247,1
0.20421325830391734,1
0.23062993197001308,1
0.22987772357698144,1
0.22655288572916216,1
0.22620661001546177,1
0.2274921201649573,1
0.23906180689976286,1
0.22920969939101382,1
0.23502125340738794,1
0.24186941687518992,1
0.2416252026744813,1
0.2272059091739419,1
0.22207422365353852,1
0.24559340344425992,1
0.24222064630643036,1
0.23519722805038965,1
0.2385302374081601,1
0.2385325207204626,1
0.23088979033718998,1
0.23538208391645485,1
0.2181974077571852,1
0.22115175585910457,1
0.21677043881064792,1
0.22212127699122156,1
0.21539966397969473,1
0.21793482752174886,1
0.23488897479209042,1
0.21247992877209265,1
0.2209605236204602,1
0.23386180756828506,1
0.21798854846624152,1
0.22355658241683019,1
0.21789336360032696,1
0.21186554512284245,1
0.21547025029812844,1
0.20206481797842546,1
0.20624162568464482,1
0.21137303129374352,1
0.21789336360032696,1
0.21351925356282367,1
0.21469195574410477,1
0.221514931212502,1
0.21474875191448006,1
0.22013531522146695,1
0.21682527020219455,1
0.21654402621740623,1
0.21670340727786322,1
0.21079604123230078,1
0.22394223368894323,1
0.21665853678853964,1
0.21627390271140065,1
0.22293380853181166,1
0.21895882805115147,1
0.21338448282750197,1
0.20902986829944226,1
0.19554771450622704,1
0.19813625111482785,1
0.22471823280689696,1
0.20118996040101145,1
0.21685135055745366,1
0.20118996040101145,1
0.20250475685638386,1
0.21121397426269245,1
0.2144156295759627,1
0.22082961490199798,1
0.23039702651020294,1
0.22793407154642586,1
0.2253496934611438,1
0.23966967385895746,1
0.20410177166138332,1
0.2640010686690035,1
0.21713559759565748,1
0.19778326668235097,1
0.17616868803374763,1
0.1910926790811088,1
0.1933099332039937,1
0.2087951187325136,1
0.16518576801262114,1
0.2041197136760639,1
0.21137303129374352,1
0.20021979938248877,1
0.2177431733685573,1
0.21101121015580387,1
0.1988560623101043,1
0.2256457506480355,1
0.19291703652773823,1
0.25486617400800055,1
0.27536828074379205,1
0.22615009488419657,1
0.20750771015963893,1
0.2153580097646582,1
0.1992809790415977,1
0.1885754086536694,1
0.19729071720525881,1
0.18553390022860072,1
0.1959068882374538,1
0.20750771015963893,1
0.2265092244212985,1
0.2363551045873054,1
0.2501303388354941,1
0.26143380240539915,1
0.260700936309084,1
0.25712031723483597,1
0.2842760993426637,1
0.29706382144490834,1
0.30249990138964417,1
0.31790953576895675,1
0.27145213614596747,1
0.2739978248536842,1
0.27836433413761963,1
0.30115144177233116,1
0.28426023228877184,1
0.2962539787893481,1
0.2756181479040556,1
0.2873933846830127,1
0.28261888976836236,1
0.277892171186078,1
0.29385209147008157,1
0.3145133683699268,1
0.29479141651345087,1
0.2792468964302124,1
0.29205114514427444,1
0.2729396435081486,1
0.26085819738448085,1
0.26085819738448085,1
0.23825700376237724,1
0.24060979908099345,1
0.24843666895154273,1
0.25098870430870845,1
0.23684332430594252,1
0.2318264755463266,1
0.2298160358767674,1
0.2298160358767674,1
0.2560118667063358,1
0.2507146378818814,1
0.24489680735313046,1
0.201525419468981,1
0.20347636720356393,1
0.1898837308627748,1
0.18752083983970957,1
0.20193155392665135,1
0.18755667507213336,1
0.1978164544186063,1
0.1530058713779916,1
0.23533672968540642,1
0.27842170015745954,1
0.2636245479728706,1
0.29244460411371664,1
0.3445966587212176,1
0.20942581406016741,1
0.24985169672612767,1
0.2830014765128984,1
0.1786308105641569,1
0.24425626539177264,1
0.2689985293316527,1
0.26692933844017763,1
0.288622002978759,1
0.29736285314461586,1
0.29743059626572865,1
0.2674473542181438,1
0.2717566642605612,1
0.24473135683530242,1
0.2500501806318643,1
0.22806355763848113,1
0.23116620241186836,1
0.22193419470062048,1
0.22467530576801698,1
0.239056864298074,1
0.22185058195285115,1
0.22257050637309228,1
0.22650479791321426,1
0.23340993531203358,1
0.24533469040908204,1
0.22786002256363305,1
0.24362871653595036,1
0.22182545071311183,1
0.22637579540735872,1
0.22615009488419657,1
0.22671238270265387,1
0.23293305352863747,1
0.22252632057998017,1
0.22671238270265387,1
0.21779469636479232,1
0.21099038307730442,1
0.21099038307730442,1
0.21555476048212702,1
0.22637579540735872,1
0.20790881544390677,1
0.21493239328382283,1
0.20714954807470787,1
0.21437416565454082,1
0.16997048961084749,1
0.22293327913253702,1
0.2206509565830614,1
0.21535388762620616,1
0.2144156295759627,1
0.20114043928450584,1
0.21838669977800035,1
0.2148074322141491,1
0.21121397426269245,1
0.20743239884445247,1
0.2005304284647746,1
0.2061797522295689,1
0.2101924766466431,1
0.2100116301700115,1
0.20684378932551967,1
0.19993842505156656,1
0.2184283539930369,1
0.19809187346774437,1
0.20295572963167438,1
0.22050762722761053,1
0.20317880816238626,1
0.21838669977800035,1
0.19631557704039143,1
0.19863783271497149,1
0.19594272054810258,1
0.20268528169109823,1
0.19290456193811206,1
0.21092115903749203,1
0.15719377779180016,1
0.2008681299183092,1
0.2054358101103404,1
0.20268528169109823,1
0.23049535045175246,1
0.22487927196619328,1
0.16099652334168174,1
0.20679740636051666,1
0.15901299571582114,1
0.19476240598127809,1
0.18106762613216215,1
0.19837604763383465,1
0.2724262214833054,1
0.25446159774042165,1
0.3435468683119999,1
0.2680115164812801,1
0.22146960517353645,1
0.2096871443332269,1
0.21824750751640531,1
0.21279714512805198,1
0.2045168682689249,1
0.20674229384475565,1
0.18379899914733333,1
0.2090092624228699,1
0.21793482752174886,1
0.1982656869355991,1
0.2100119518119287,1
0.203384482827502,1
0.20745369315971027,1
0.21325529416890165,1
0.2340101737117335,1
0.23179539350747758,1
0.21770571719068632,1
0.22598860908419305,1
0.2176552757508597,1
0.222634329353662,1
0.18921891660139187,1
0.21539966397969473,1
0.21309852903139376,1
0.19778890431636315,1
0.22090577853936932,1
0.19217952941212607,1
0.20194548004630708,1
0.20108416777017518,1
0.18980625430084186,1
0.19750654273083418,1
0.20392044307871693,1
0.20477900385040437,1
0.1992394935126806,1
0.21406842740817883,1
0.20839793080359853,1
0.21368299664871676,1
0.20505495322299377,1
0.20107387260299125,1
0.20854788636579397,1
0.199771308321179,1
0.19390182969078204,1
0.19165787660605474,1
0.20529655565168015,1
0.21378216224133278,1
0.19257152981218212,1
0.19431188783492417,1
0.20018877239330357,1
0.20747118513151824,1
0.18942448423393327,1
0.2008175163818841,1
0.20592967340356738,1
0.20083699364388596,1
0.18277267567841504,1
0.19682648725382704,1
0.20469973637712366,1
0.18478705865218142,1
0.19952812919162805,1
0.20195757153075614,1
0.18411772498084983,1
0.19160830487946057,1
0.19836899053011126,1
0.19258349100703565,1
0.20619966886345914,1
0.18037999062110116,1
0.2033459248927738,1
0.20108416777017518,1
0.20423074353118226,1
0.18156979528511233,1
0.1835068378314323,1
0.18663474731306046,1
0.18862799681323786,1
0.18728882436269134,1
0.18934252396340706,1
0.2156872429256404,1
0.18530725960076966,1
0.20913184709093563,1
0.22020505861922313,1
0.2225317313457944,1
0.2156872429256404,1
0.22197827460754668,1
0.20481305425607338,1
0.21099038307730442,1
0.21170750073398048,1
0.2119037032704807,1
0.1984547447327023,1
0.21276750771803832,1
0.19925024546659215,1
0.20260851865457938,1
0.19562588928790625,1
0.19233333740544656,1
0.16957906315434662,1
0.22386853325719577,1
0.22559752713668788,1
0.21099038307730442,1
0.21940414522806426,1
0.21678380628077265,1
0.20885743614173696,1
0.20807082803160437,1
0.20475196101768278,1
0.21179006343925133,1
0.19247098986161798,1
0.17290995750503502,1
0.19835310886474633,1
0.21427267017377682,1
0.21540339092073923,1
0.20382183808584936,1
0.21730136018711896,1
0.2224148302942962,1
0.22574232807272882,1
0.1845768612377231,1
0.226078915368024,1
0.25622158819419966,1
0.23674780416020774,1
0.21437416565454082,1
0.20550480900528048,1
0.21058050692806257,1
0.23013496524197607,1
0.24435019171510894,1
0.2369594278604958,1
0.22704174262650248,1
0.2198562458366533,1
0.20533851247286583,1
0.22342510084408063,1
0.18342280034411285,1
0.20957366652163928,1
0.21333961233817839,1
0.20761038752205363,1
0.20963406741376778,1
0.20020620394361216,1
0.22394223368894323,1
0.22006068106486049,1
0.2311931952694793,1
0.22342510084408063,1
0.22358785458523742,1
0.23794156593232013,1
0.23690137704775388,1
0.22885132862656843,1
0.22543838766668928,1
0.20800246170439346,1
0.22144343505401082,1
0.22508268997368064,1
0.21319725019693386,1
0.2142750000619248,1
0.22257638012028896,1
0.22945948919371179,1
0.20524893428928953,1
0.21417712683669074,1
0.21380640287006647,1
0.22003511762748035,1
0.22176867876836243,1
0.2245262929824075,1
0.22093580782640027,1
0.21387756868846858,1
0.21495943552548819,1
0.2203841368644572,1
0.2256174391335698,1
0.21654257583903708,1
0.22020728406772525,1
0.2839130518241231,1
0.31238041750341655,1
0.2606839256100542,1
0.21417633282639015,1
0.19869075090998148,1
0.1890419446329265,1
0.2992330772975178,1
0.3129674772405616,1
0.21609721443305668,1
0.1891601861470165,1
0.18148337373369788,1
0.2001303057103734,1
0.18604740961361044,1
0.1790632126531937,1
0.1951985002135188,1
0.1892491972478988,1
0.21417479784249147,1
0.17217371448940932,1
0.16167765794640934,1
0.12700775250304108,1
0.1620458424648079,1
0.1667991675216177,1
0.2069304302542211,1
0.22692314122069818,1
0.2430176167153312,1
0.24909082010360048,1
0.3276080914970574,1
0.3674049390102495,1
0.1872777713253026,1
0.18964813747773301,1
0.20686943947406378,1
0.26345351312220744,1
0.2627478978585045,1
0.2570545054451433,1
0.1962466644078667,1
0.20103529299821596,1
0.20069416833894843,1
0.18276835330527538,1
0.20866802759012787,1
0.19236347114791857,1
0.19159784718050188,1
0.18372107511593344,1
0.19552152612487364,1
0.20308829684035348,1
0.1907843355484799,1
0.20636941267904277,1
0.1933099332039937,1
0.19148274770275417,1
0.19109920282699122,1
0.15925195412119195,1
0.16400539559228966,1
0.16516370068802413,1
0.18584327521697727,1
0.20206481797842546,1
0.19338937690630403,1
0.2025233482970126,1
0.2041904105131173,1
0.18915068763814397,1
0.19917261361254746,1
0.18990290372598198,1
0.37794567203677143,1
0.2229364040017139,1
0.20431834547079958,1
0.2079826679035393,1
0.2084219135590134,1
0.2277970576414828,1
0.22074818899695073,1
0.21681816076757673,1
0.21950747727950903,1
0.20688724215856227,1
0.22274953614112258,1
0.2433634744153208,1
0.2417592461269815,1
0.24307733718212363,1
0.17714886199763175,1
0.26032240793442185,1
0.27257853269559085,1
0.2684664087482679,1
0.23289649573546814,1
0.23701938532629724,1
0.21047443121458015,1
0.24083731549234189,1
0.21790391874580844,1
0.24847369057071447,1
0.20228054360773406,1
0.18754116211036098,1
0.20893388966638116,1
0.24867596262936417,1
0.20877665524203015,1
0.19814440855149945,1
0.22216495184002485,1
0.25168074215106695,1
0.22593169340446637,1
0.23177946782106879,1
0.25064746489725637,1
0.29509789107323464,1
0.2922839685210924,1
0.2480519537629326,1
0.2664175455465494,1
0.2616160589510138,1
0.23416175921748295,1
0.23123154690641495,1
0.2353709535166283,1
0.29526657700735703,1
0.2612658811421775,1
0.12578580851767135,1
0.16963595861006897,1
0.21059939194881847,1
0.22968001799759735,1
0.24070104283653398,1
0.4054103890432369,1
0.2849246247188041,1
0.46531551521617626,1
0.44630982495241395,1
0.2984105664255762,1
0.2800173497751901,1
0.39549673824595255,1
0.23375614868101163,1
0.24974892777346794,1
0.24040018832383492,1
0.23638501667810452,1
0.2212756163576717,1
0.19695467901954763,1
0.18575373020433592,1
0.18270225592679323,1
0.22822916828420897,1
0.2585843879799129,1
0.23324467721011255,1
0.24073352723330974,1
0.29382795689915453,1
0.23254953487749402,1
0.2345590880286062,1
0.21449616644716557,1
0.1982051747929616,1
0.211734378001949,1
0.24676667270431446,1
0.21399566972510187,1
0.21470724587258028,1
0.19399916462810896,1
0.22709859200753155,1
0.22930958149780528,1
0.22586071463962443,1
0.22983258881315344,1
0.22258970511394882,1
0.20475207482811708,1
0.17820593388734599,1
0.20887508448180508,1
0.2023338798388635,1
0.18069101890533132,1
0.2010691187529005,1
0.20969815739755354,1
0.2123262962013723,1
0.22589550724616936,1
0.2084970032379905,1
0.2100668194349866,1
0.13791257657848438,1
0.18369076035712434,1
0.21772259341149283,1
0.2023581273985452,1
0.17871356850789968,1
0.1961739369864176,1
0.20072643099621307,1
0.20679317330644736,1
0.20245881117788675,1
0.18800487567193003,1
0.36612427946428694,1
0.34495165376412595,1
0.1565292540655808,1
0.3908566157640364,1
0.210067712610102,1
0.21932862633036637,1
0.22633321062287565,1
0.24519710638575837,1
0.2188382695091159,1
0.21884502583807244,1
0.17403685048340023,1
0.1739380494658615,1
0.20880606484812564,1
0.21403338426775026,1
0.2135936341450747,1
0.21289945698483392,1
0.22401624644798376,1
0.2270890835566733,1
0.24695513642092337,1
0.24498476937437824,1
0.23948154769369376,1
0.18896537144752795,1
0.18865472872202452,1
0.1813637284898596,1
0.1726954323638871,1
0.24177130399278746,1
0.1397139850831685,1
0.15600342271750373,1
0.3313131987175747,1
0.13409008557390933,1
0.21263309380327464,1
0.2421492022129588,1
0.23357235473652324,1
0.22448256664740057,1
0.3150447738675447,1
0.3103977756781517,1
0.14914664763143715,1
0.30779634740811807,1
0.2892063554890363,1
0.31692761663054914,1
0.2960774585996653,1
0.23113552341478916,1
0.2628911968289177,1
0.22533924666628907,1
0.2597846508970856,1
0.2205269681986624,1
0.22226473888960036,1
0.2734648828978593,1
0.2539615076306712,1
0.3176613100546448,1
0.3185865339785977,1
0.3250950550015259,1
0.3935622904650103,1
0.2800461318503731,1
0.257931149925774,1
0.16374383190067593,1
0.2303627740337248,1
0.22942661953524848,1
0.1358737465212528,1
0.37636408265502963,1
0.19859539195593176,1
0.20270980816776796,1
0.3648494397421398,1
0.34878619482881806,1
0.25081679065387574,1
0.230715261850686,1
0.17311095468423832,1
0.19084499484269374,1
0.21469832845286807,1
0.20849130368582808,1
0.18897226797607217,1
0.21281617676301007,1
0.23154256598591616,1
0.20599019958288634,1
0.22440839573433435,1
0.21136856185282926,1
0.2229406979866439,1
0.24722722259289898,1
0.27099197364377103,1
0.19820677931126393,1
0.20999564445642532,1
0.3060266286599329,1
0.30301839690377264,1
0.30616198533769773,1
0.31817123136809994,1
0.2517628205128205,1
0.24635383604448585,1
0.23925746295219913,1
0.3154650469987127,1
0.22935475341972128,1
0.32541260683017836,1
0.36488053402522186,1
0.35175095182536664,1
0.1335843971168121,1
0.3184284195167036,1
0.31560640185801203,1
0.29450803181209595,1
0.2219118096496776,1
0.18541275781441247,1
0.21753758930726974,1
0.2100420526107957,1
0.2585471440814836,1
0.20958505333113417,1
0.25692174995944295,1
0.18102812796414508,1
0.16937354728410098,1
0.20497812658393477,1
0.25740159901623605,1
0.28711447965976733,1
0.20074224930723494,1
0.338278382398536,1
0.22175094073676704,1
0.2952390550521443,1
0.3081958043495994,1
0.3106154329473637,1
0.2766231846077464,1
0.30661569880794115,1
0.2848274012517439,1
0.290258814201102,1
0.31544433712248277,1
0.28771883231250484,1
0.13139201278814364,1
0.24854975884059693,1
0.3007550215518298,1
0.3152057800117568,1
0.3463408737934167,1
0.23699839220604457,1
0.22405313719833822,1
0.21260475862310418,1
0.30831625813493635,1
0.29139754535541107,1
0.3162302043106451,1
0.244322858345724,1
0.1943025283330982,1
0.2114710833039993,1
0.22314804159421203,1
0.2403336924654096,1
0.22318524205552526,1
0.2884608088450258,1
0.1950340008933753,1
0.18786791683008142,1
0.16920531677815825,1
0.22604099538369693,1
0.17973599747361405,1
0.20804379631449268,1
0.20838755574916534,1
0.38980602445853424,1
0.32485791733189784,1
0.2064358615662219,1
0.21576525341901415,1
0.21477453657744794,1
0.22311045859541007,1
0.19140747139467967,1
0.23316704580303943,1
0.19617923790217637,1
0.19078455193222343,1
0.19948019703570544,1
0.23006763103511754,1
0.22079979713313408,1
0.18953937867683499,1
0.18088327606680554,1
0.18644683148209046,1
0.19620940411577031,1
0.1947186168640958,1
0.2081457476389788,1
0.1656758149756828,1
0.2911800347981578,1
0.22352043723177356,1
0.20783690569652472,1
0.20827128627537178,1
0.20634477892368452,1
0.20849541275786315,1
0.193291284237123,1
0.2832641423532186,1
0.37134879317111336,1
0.22616654604042624,1
0.24880549214390713,1
0.22332008708406184,1
0.19567645983355075,1
0.2459223900417027,1
0.31368221597037077,1
0.3806124637203352,1
0.3876006317901388,1
0.20058791957592018,1
0.35321410419679444,1
0.2148539545309127,1
0.24194539629963482,1
0.1891866810045304,1
0.20707563931502027,1
0.20736313711839255,1
0.19298653350767375,1
0.2145195025208368,1
0.21248515761700074,1
0.1959017780178371,1
0.19174841799634454,1
0.20518004237078513,1
0.2075010409457817,1
0.17418009026212175,1
0.26200756509333617,1
0.24193263715994165,1
0.18525929357950266,1
0.1896725953968968,1
0.38745492531054115,1
0.21809671519700094,1
0.242453312414587,1
0.4014723931499058,1
0.26089713789262825,1
0.19972599475242805,1
0.20185167357187642,1
0.20519182495079266,1
0.21235379018945955,1
0.22670788575101986,1
0.13349811951629154,1
0.41192385596304393,1
0.3094931078435529,1
0.30021091665648925,1
0.2796441008965628,1
0.18907358406344293,1
0.20608330914217354,1
0.21702198370118636,1
0.22046669678261754,1
0.22363517857506704,1
0.22442402322812652,1
0.2667118869451546,1
0.20155249085768234,1
0.19053638229807532,1
0.1920059921525355,1
0.18371943861947893,1
0.1921181867038088,1
0.39042794156861765,1
0.2112985235433072,1
0.19696504248002353,1
0.19155144814492614,1
0.20320214549393584,1
0.17920037039574976,1
0.19214875666239278,1
0.1709766068676239,1
0.1631622193673165,1
0.30324855287244246,1
0.20689127477890884,1
0.24996774548858683,1
0.34920067150229395,1
0.2568634703360301,1
0.19633124461857365,1
0.1837307091677851,1
0.25954023490923617,1
0.36888485129744875,1
0.37061962383505226,1
0.21761248457621907,1
0.21887459541956145,1
0.22755400523510377,1
0.2466731046770832,1
0.20637736427419925,1
0.15064807173114358,1
0.22734009719683207,1
0.3716264875362091,1
0.27657157408283317,1
0.24136456014456092,1
0.4097147560413978,1
0.21852934316167244,1
0.19577619263564816,1
0.19918340243217494,1
0.187175715652046,1
0.24575609767123527,1
0.22134020134510268,1
0.21453107089271928,1
0.2325202140825805,1
0.2490788863089214,1
0.20452663470571839,1
0.2154786480405827,1
0.23084941989871743,1
0.21877747777066103,1
0.38254704444572807,1
0.2830854611934601,1
0.20162363897155866,1
0.23582509852977027,1
0.1118578304858732,1
0.23581213355225164,1
0.24815184180167932,1
0.22712982525627046,1
0.2202604637305145,1
0.2327076291125719,1
0.24000412665283277,1
0.08128409386399388,1
0.17966276705565942,1
0.21058117815658078,1
0.12376720078498532,1
0.1303319588663035,1
0.1029184608576584,1
0.11191382360079391,1
0.09818896623678941,1
0.16404269524588505,1
0.1942916446055974,1
0.19756496740729818,1
0.1909156952202926,1
0.19406354542966991,1
0.19186842044186622,1
0.1861003773385989,1
0.18844221129990274,1
0.18527229140792878,1
0.20507430361588241,1
0.12475302768543287,1
0.11527839978423476,1
0.17832111423354446,1
0.11067449540205829,1
0.09190825190187372,1
0.1332712924578932,1
0.14498917686374768,1
0.09259941325266398,1
0.2027505650758157,1
0.20129076579682026,1
0.19961455854802496,1
0.22213527894890428,1
0.08799422060233683,1
0.09942838547408293,1
0.17171452074368665,1
0.21318894826567786,1
0.11712759365063384,1
0.16861348097428103,1
0.14583321668659413,1
0.10770613887835127,1
0.09816432442000814,1
0.11576022298530961,1
0.1776680589533462,1
0.17901712877969267,1
0.1670679189715347,1
0.19830649596557848,1
0.18164890768588696,1
0.16147543685404153,1
0.1578320624067271,1
0.10625216234380325,1
0.1481156046866508,1
0.1521290606176746,1
0.1281695954689645,1
0.2117611112732599,1
0.18411355780388577,1
0.19942393490250038,1
0.20742120765656208,1
0.188595574298005,1
0.09814193883366149,1
0.20946920781146938,1
0.2065936794779601,1
0.10474230675457052,1
0.21688034194641748,1
0.22360931476589047,1
0.22587643953237,1
0.2207554666171574,1
0.22340208107685222,1
0.10175805520811385,1
0.12315474934629832,1
0.2211565217297914,1
0.21090087973579696,1
0.2109668029661858,1
0.18935323277185334,1
0.1812131918768365,1
0.19033527634271183,1
0.18621489508050593,1
0.18045745189317902,1
0.17911390599592203,1
0.18610436953235704,1
0.17851690955742444,1
0.11953012591397366,1
0.12052112112279806,1
0.22018729590554148,1
0.18143024499733604,1
0.15441210511579048,1
0.1942882018411225,1
0.20544849255791706,1
0.20622154518088612,1
0.13240159242397775,1
0.2192976579046803,1
0.2302766712930398,1
0.22227219456562497,1
0.21099819942814602,1
0.10506876143886476,1
0.298960892413876,1
0.26875614590717894,1
0.1598295665361748,1
0.1262896116661727,1
0.10809946604524825,1
0.12521841738262818,1
0.19102049217046516,1
0.22303873709275066,1
0.22372427422279875,1
0.21368370624351773,1
0.20466927144705582,1
0.21429055818125176,1
0.09923303841282088,1
0.1395206811176225,1
0.10226396709496627,1
0.18386384510496548,1
0.24671421911099478,1
0.25723721312743564,1
0.24791354162985108,1
0.24120577703838,1
0.23695316815387607,1
0.15261627756295448,1
0.2278714344699445,1
0.18461894802893258,1
0.23318860361003335,1
0.18289129789234299,1
0.18982306206913058,1
0.19234093983687892,1
0.3721281646956475,1
0.1399583093591802,1
0.20645999301786994,1
0.19372118302888885,1
0.31328874845900456,1
0.31800393814331146,1
0.31860829361155035,1
0.3233318566240821,1
0.3348394343202148,1
0.3309215120262387,1
0.34019953710764705,1
0.33555457463000826,1
0.3499241178314016,1
0.34824074112367087,1
0.3411692416680642,1
0.3451676022102087,1
0.3432123998207469,1
0.3232261040010164,1
0.2448084677419355,1
0.3247139702170232,1
0.33343746472005675,1
0.33343746472005675,1
0.2544592030360531,1
0.3432638233451012,1
0.3334156122330172,1
0.3233206777156126,1
0.3389553315796693,1
0.35043217496801826,1
0.3424863047681233,1
0.34022529830217063,1
0.34875859578211543,1
0.3474136778889777,1
0.34698261980794215,1
0.34177589227421323,1
0.35356643776074914,1
0.35527818731579164,1
0.3473801226458736,1
0.3565936279679317,1
0.3459399000479,1
0.3479794610872961,1
0.3452193120461512,1
0.33692262934974626,1
0.34614913148374993,1
0.3525112060649068,1
0.35740240436607873,1
0.29572736973084657,1
0.2902136116921724,1
0.2923086982977968,1
0.27206678161997544,1
0.3452193120461512,1
0.32782132838033484,1
0.33537936125833767,1
0.3383472051583627,1
0.3586424438714086,1
0.3536227769815525,1
0.34356103820328027,1
0.3062127199381413,1
0.3571492205373217,1
0.340632135899304,1
0.36120295496796384,1
0.2636964253195167,1
0.4156216293594305,1
0.4380622540988244,1
0.27107010660755654,1
0.31692717951602223,1
0.3392856892933945,1
0.33343746472005675,1
0.31534385533950593,1
0.32573666275933405,1
0.3241237806569275,1
0.33928310729934363,1
0.32111863738401003,1
0.32792920038854095,1
0.33072580743097524,1
0.3237714815403191,1
0.347844562831941,1
0.25922292381969336,1
0.31270817572634346,1
0.34713115779624554,1
0.3637622889054931,1
0.3275326773331679,1
0.3461033363178653,1
0.32464827196127843,1
0.3321518834820295,1
0.3337820332040319,1
0.3387945223032844,1
0.32662861209895633,1
0.34822875135949266,1
0.37577199393032823,1
0.3617417798824393,1
0.3512771274991042,1
0.33928310729934363,1
0.32931278727757707,1
0.3288807050178596,1
0.3457794587920968,1
0.3383557682579956,1
0.3328839379730828,1
0.32428169797152606,1
0.33948365941966163,1
0.3448920178728796,1
0.32828530158744995,1
0.338413638870169,1
0.27554032445884324,1
0.2971661878243978,1
0.3243006945052923,1
0.33719299651045725,1
0.32476192709660556,1
0.3194341824183281,1
0.33332325757082837,1
0.30780111466920757,1
0.3302989983702865,1
0.30220167122316827,1
0.2883846738934148,1
0.21163708829126898,1
0.2844492608658088,1
0.3399803899948448,1
0.3627298630312874,1
0.271108451695942,1
0.27922892025892754,1
0.3060880070383224,1
0.25057731510423814,1
0.36411140381444274,1
0.2679701482399619,1
0.2553967926008236,1
0.2599833742618145,1
0.25548834811302734,1
0.2634801530982419,1
0.25335035806810674,1
0.25497390832894407,1
0.24832361937192188,1
0.2551106576257184,1
0.23842939452832623,1
0.25745517210844127,1
0.276548275843262,1
0.2623194711945501,1
0.2598586220770216,1
0.27168046228811793,1
0.259520887231085,1
0.2843476685349118,1
0.3738265386599571,1
0.3728754504269308,1
0.3766647980616577,1
0.3391291832387195,1
0.3505485263001318,1
0.362063349065994,1
0.34563986712151806,1
0.36210701046656923,1
0.3515042634040758,1
0.346123459201792,1
0.36551112593093005,1
0.37646635961718194,1
0.36037862612200733,1
0.3681141559915294,1
0.36275674934341323,1
0.3521817039595097,1
0.33928310729934363,1
0.3592446615777596,1
0.3838763458276635,1
0.378650809455785,1
0.36136700333358285,1
0.3666418721315306,1
0.38759452698224295,1
0.38179241885322474,1
0.3695159403561244,1
0.3460280426008901,1
0.3062868043970296,1
0.38307453496607635,1
0.40311536693511874,1
0.3814252460546664,1
0.3856209132058755,1
0.38807225638213316,1
0.34869934098734573,1
0.3638324427589834,1
0.37254084653338254,1
0.3800679668476852,1
0.3662407566048074,1
0.3740058186174094,1
0.38147958568167295,1
0.3714622146523163,1
0.37571038109845734,1
0.41027339144388464,1
0.395390698288277,1
0.29623564874655006,1
0.3766647980616577,1
0.389705536260902,1
0.3964991438679863,1
0.40133975179513715,1
0.3723022206292634,1
0.3838273839440989,1
0.3955547644149362,1
0.3874019906477698,1
0.37666164006005026,1
0.3813441229299883,1
0.36202680297836365,1
0.3870487740055858,1
0.38824910744180874,1
0.3762401233543836,1
0.38825399443763453,1
0.37599717137515365,1
0.38770730536888276,1
0.3642808176428596,1
0.34912776943982066,1
0.35670116933066787,1
0.321288170569928,1
0.35514033292425456,1
0.37826273281749223,1
0.3743349030595617,1
0.3572936663871792,1
0.3549757866492551,1
0.36816333588498995,1
0.3641938940598985,1
0.3796267213457776,1
0.3816346345200293,1
0.3855672449341507,1
0.37008172484574137,1
0.37899324095210096,1
0.3691560204560168,1
0.37907415880839623,1
0.30192477781814797,1
0.3515042634040758,1
0.3768693427667317,1
0.3853860838779789,1
0.362621740306169,1
0.35947603387286403,1
0.37159672343558015,1
0.3710624773792356,1
0.3337019260487217,1
0.3615918597749156,1
0.35295857782972495,1
0.37285043316764505,1
0.3821802472359652,1
0.37889900207616223,1
0.3696287043316179,1
0.36738591753506467,1
0.3236142439603889,1
0.3824198826895725,1
0.26424263611618903,1
0.33601039575025304,1
0.348449049573151,1
0.25473728168150206,1
0.3371954211285404,1
0.34676986474022464,1
0.34967279753827374,1
0.3570345620519185,1
0.35041493400693624,1
0.3659944821513052,1
0.36156038038537136,1
0.3699506530418165,1
